0.513273,1.53539
0.513273,1.53539
0.848376,0.610957
0.610957,2.07891
0.610957,2.07891
0.787223,2.51935
0.787223,2.51935
0.511928,-0.386965
-0.386965,-0.29561
-0.29561,-0.034322
-0.034322,-0.812516
-0.812516,-0.680568
-0.680568,-0.0467314
-0.0467314,-0.792819
-0.0467314,-0.792819
-0.0767655,1.23314
-0.0767655,1.23314
-0.0767655,1.23314
0.105639,-0.110111
-0.110111,-0.56176
-0.56176,0.13657
0.13657,-1.11944
-1.11944,0.17514
0.17514,0.978616
0.978616,-0.152611
-0.152611,0.2678
0.2678,-1.06616
0.2678,-1.06616
0.2678,-1.06616
0.2678,-1.06616
1.0749,2.51796
1.0749,2.51796
1.0749,2.51796
1.29422,1.30083
1.29422,1.30083
1.29422,1.30083
0.318706,-0.371522
-0.371522,-1.93707
-0.371522,-1.93707
-0.371522,-1.93707
0.368939,1.75942
0.368939,1.75942
0.368939,1.75942
0.368939,1.75942
1.49516,2.59395
1.49516,2.59395
1.49516,2.59395
1.4928,1.53408
1.53408,0.913046
0.913046,1.35789
0.913046,1.35789
1.42092,1.77094
1.77094,1.50357
1.50357,1.31907
1.31907,1.92204
1.92204,2.91339
1.92204,2.91339
1.92204,2.91339
2.18898,0.389556
0.389556,1.20567
0.389556,1.20567
0.389556,1.20567
0.383307,-0.169324
-0.169324,-0.210563
-0.210563,-0.181959
-0.210563,-0.181959
-0.210563,-0.181959
-0.0534757,-0.3365
-0.0534757,-0.3365
0.228055,0.213945
0.213945,-1.57769
0.213945,-1.57769
-0.391619,0.260803
0.260803,-0.536009
-0.536009,0.0103484
0.0103484,0.480796
0.0103484,0.480796
0.0103484,0.480796
0.0103484,0.480796
-0.192448,-1.90304
-0.192448,-1.90304
-0.192448,-1.90304
-0.509467,-0.760518
-0.509467,-0.760518
-0.346949,-0.402112
-0.402112,-0.622936
-0.622936,0.0107908
0.0107908,-0.858272
0.0107908,-0.858272
1.63459,1.36867
1.36867,1.6676
1.36867,1.6676
1.36867,1.6676
0.346729,0.0961928
0.346729,0.0961928
0.0779811,-0.282302
-0.282302,-0.582222
-0.582222,-1.10267
-0.582222,-1.10267
-1.45726,-1.84644
-1.45726,-1.84644
-1.45726,-1.84644
-0.663113,-0.668377
-0.663113,-0.668377
-0.663113,-0.668377
-0.663113,-0.668377
0.190716,0.137235
0.190716,0.137235
-0.0883443,1.05512
-0.0883443,1.05512
-2.16977,-1.07903
-1.07903,-1.55762
-1.07903,-1.55762
-0.261113,-0.881436
-0.881436,-0.650272
-0.881436,-0.650272
-1.21684,-1.12207
-1.12207,-1.84726
-1.84726,-0.903091
-0.903091,-1.41449
-0.903091,-1.41449
-0.903091,-1.41449
-0.903091,-1.41449
0.237678,1.04792
0.237678,1.04792
0.0130725,0.41455
0.0130725,0.41455
-0.181925,-0.66612
-0.181925,-0.66612
0.376033,2.157
0.376033,2.157
0.376033,2.157
-0.184433,1.26577
-0.184433,1.26577
-0.184433,1.26577
-0.184433,1.26577
-0.184433,1.26577
0.84782,0.925515
0.925515,-0.473276
-0.473276,-0.479757
-0.479757,-0.656597
-0.656597,-1.78076
-0.656597,-1.78076
-0.656597,-1.78076
-1.23668,-1.28251
-1.28251,-1.57821
-1.28251,-1.57821
-0.508545,-0.230052
-0.230052,-0.760199
-0.760199,-1.03476
-1.03476,-2.69342
-1.03476,-2.69342
-1.03476,-2.69342
-0.797194,-0.803028
-0.803028,-1.75988
-1.75988,-0.256147
-0.256147,0.0131254
-0.256147,0.0131254
-0.0720917,-1.33864
-1.33864,-0.621673
-0.621673,-0.781556
-0.781556,-1.12923
-0.781556,-1.12923
-0.817516,-0.83572
-0.817516,-0.83572
-0.417935,-1.08971
-0.417935,-1.08971
-0.417935,-1.08971
0.43868,0.828816
0.828816,2.02174
0.828816,2.02174
0.828816,2.02174
0.828816,2.02174
1.36382,-0.135395
-0.135395,0.440701
0.440701,-0.461875
0.440701,-0.461875
0.440701,-0.461875
0.440701,-0.461875
0.440701,-0.461875
0.277329,1.81965
0.277329,1.81965
0.32861,-0.621227
-0.621227,-1.49377
-0.621227,-1.49377
-0.621227,-1.49377
-0.621227,-1.49377
-0.903991,-0.899446
-0.899446,-0.405322
-0.405322,-1.64466
-0.405322,-1.64466
-0.405322,-1.64466
-0.708586,-0.804822
-0.804822,-0.652647
-0.652647,-1.06722
-1.06722,0.627405
0.627405,2.18901
0.627405,2.18901
-0.203339,-1.21408
-1.21408,0.596262
0.596262,1.07756
1.07756,0.89973
0.89973,1.55779
0.89973,1.55779
0.89973,1.55779
0.604003,1.34781
0.604003,1.34781
0.560263,1.11029
1.11029,0.112721
0.112721,-0.0323171
-0.0323171,3.1864
-0.0323171,3.1864
-0.854428,-0.258416
-0.258416,-0.507607
-0.258416,-0.507607
0.0470133,1.21385
1.21385,2.37028
1.21385,2.37028
0.949418,1.7388
0.949418,1.7388
0.949418,1.7388
0.977848,-0.0464962
-0.0464962,0.0586302
-0.0464962,0.0586302
-0.0464962,0.0586302
-0.957193,-0.538786
-0.538786,-0.156669
-0.156669,0.466054
0.466054,-0.817865
0.466054,-0.817865
0.466054,-0.817865
0.466054,-0.817865
0.025254,-0.949575
0.025254,-0.949575
-0.551072,0.148398
0.148398,0.997901
0.148398,0.997901
0.297849,-0.280679
-0.280679,-1.25544
-1.25544,-1.11742
-1.11742,-0.598697
-0.598697,0.456215
-0.598697,0.456215
-0.598697,0.456215
0.00440872,0.131631
0.131631,0.350355
0.350355,-1.12114
-1.12114,-1.15441
-1.15441,-1.92487
-1.15441,-1.92487
-0.333693,-1.70725
-0.333693,-1.70725
-0.503013,-0.262324
-0.262324,0.328408
-0.262324,0.328408
0.279363,0.810197
0.279363,0.810197
0.279363,0.810197
0.279363,0.810197
0.279363,0.810197
-0.0187383,2.10545
-0.0187383,2.10545
-2.42614,-2.15506
-2.15506,-1.78391
-1.78391,-2.02411
-1.78391,-2.02411
-1.78391,-2.02411
-0.0163659,-0.125464
-0.0163659,-0.125464
-0.0163659,-0.125464
-0.0163659,-0.125464
-0.223942,-0.646836
-0.223942,-0.646836
-0.223942,-0.646836
0.332312,0.0255794
0.0255794,0.46619
0.46619,1.44459
0.46619,1.44459
-0.0510156,-0.653053
-0.0510156,-0.653053
0.174298,1.96318
0.174298,1.96318
0.174298,1.96318
0.174298,1.96318
0.174298,1.96318
0.174298,1.96318
-0.0947339,0.293091
0.293091,-0.942757
-0.942757,-1.88634
-0.942757,-1.88634
-0.6275,-1.70383
-0.6275,-1.70383
-0.00597497,0.127521
0.127521,-0.128898
0.127521,-0.128898
1.46585,1.71215
1.71215,1.02419
1.02419,0.163656
0.163656,-0.141151
-0.141151,-1.56562
-0.141151,-1.56562
0.414857,0.658796
0.658796,1.88555
0.658796,1.88555
0.658796,1.88555
0.961977,-0.396037
-0.396037,0.668605
0.668605,2.11667
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
2.11667,3.13802
3.48282,4.05682
3.48282,4.05682
3.48282,4.05682
3.19357,4.39149
3.19357,4.39149
2.84304,2.78515
2.84304,2.78515
1.43132,2.56165
1.43132,2.56165
1.43132,2.56165
-0.0306485,-1.24434
-1.24434,0.976906
0.976906,1.5054
0.976906,1.5054
-0.141315,1.45701
-0.141315,1.45701
0.848092,0.291402
0.291402,1.04274
1.04274,0.416445
0.416445,0.0877361
0.0877361,0.43975
0.43975,0.190155
0.190155,-0.440076
0.190155,-0.440076
-0.546052,-0.356159
-0.356159,-0.682457
-0.356159,-0.682457
1.0356,0.632752
0.632752,-0.102213
-0.102213,0.392318
0.392318,0.149899
0.392318,0.149899
0.392318,0.149899
1.26854,0.894966
0.894966,-0.0387037
-0.0387037,-0.642271
-0.0387037,-0.642271
0.570033,0.428315
0.428315,-0.50533
0.428315,-0.50533
0.428315,-0.50533
1.24851,1.20568
1.20568,1.60299
1.60299,1.96388
1.96388,1.84095
1.84095,3.21331
1.84095,3.21331
0.774207,1.11198
0.774207,1.11198
-0.476956,-0.890629
-0.476956,-0.890629
-0.44822,-0.117168
-0.117168,0.200547
-0.117168,0.200547
-0.117168,0.200547
-0.117168,0.200547
-0.295845,-1.98289
-0.295845,-1.98289
-0.295845,-1.98289
-0.295845,-1.98289
-0.378717,-2.44098
-0.378717,-2.44098
-0.486206,-1.02196
-0.486206,-1.02196
-0.486206,-1.02196
0.239585,-0.117545
-0.117545,-0.418652
-0.418652,0.224609
-0.418652,0.224609
0.459116,1.57992
0.459116,1.57992
0.770149,0.803717
0.803717,3.04168
0.803717,3.04168
0.803717,3.04168
0.537898,2.34857
0.537898,2.34857
0.537898,2.34857
-0.168758,-1.53068
-0.168758,-1.53068
-0.168758,-1.53068
-0.168758,-1.53068
-0.0674001,-0.347024
-0.0674001,-0.347024
-0.0674001,-0.347024
-0.0674001,-0.347024
-0.0674001,-0.347024
-1.23727,-1.31396
-1.31396,-0.440597
-0.440597,1.37889
1.37889,1.18218
1.18218,2.78032
1.18218,2.78032
0.974414,-0.511299
0.974414,-0.511299
0.974414,-0.511299
0.974414,-0.511299
0.974414,-0.511299
0.974414,-0.511299
-1.50664,-1.82379
-1.82379,-1.50908
-1.50908,-0.879405
-1.50908,-0.879405
-0.953093,-2.74477
-0.953093,-2.74477
0.497276,0.387679
0.497276,0.387679
0.547896,0.278033
0.278033,-0.879888
-0.879888,0.249483
0.249483,0.949967
0.249483,0.949967
0.249483,0.949967
1.41631,2.09143
1.41631,2.09143
1.41631,2.09143
1.41631,2.09143
1.41631,2.09143
0.881789,1.67515
1.67515,2.72249
1.67515,2.72249
-0.204509,1.23986
-0.204509,1.23986
0.0253225,0.72167
0.0253225,0.72167
0.13151,0.553019
0.553019,1.18539
0.553019,1.18539
0.553019,1.18539
-0.0448525,0.0611544
0.0611544,-1.16488
0.0611544,-1.16488
-1.30948,-2.34548
-1.30948,-2.34548
1.30532,2.74277
1.30532,2.74277
1.30532,2.74277
0.425845,1.18541
0.425845,1.18541
0.425845,1.18541
0.425845,1.18541
-0.79161,-0.440909
-0.440909,-2.39308
-0.440909,-2.39308
-0.440909,-2.39308
0.0363244,1.82656
0.0363244,1.82656
0.0363244,1.82656
-0.941592,-2.71094
-0.941592,-2.71094
-0.502908,1.53026
1.53026,1.59054
1.59054,1.83295
1.59054,1.83295
1.59054,1.83295
1.51367,3.61305
1.51367,3.61305
1.51367,3.61305
1.51367,3.61305
1.9495,1.03412
1.03412,1.50278
1.50278,0.453792
0.453792,-0.80963
-0.80963,-1.9313
-0.80963,-1.9313
-1.06588,-2.34503
-1.06588,-2.34503
1.03816,0.202573
1.03816,0.202573
0.538511,0.232952
0.232952,0.567581
0.567581,1.56686
0.567581,1.56686
-0.471405,-0.231402
-0.231402,0.364152
0.364152,1.33972
0.364152,1.33972
1.66473,3.88302
1.66473,3.88302
1.66473,3.88302
1.91729,1.62298
1.62298,1.4195
1.4195,3.06481
1.4195,3.06481
1.4195,3.06481
1.6414,-0.197869
1.6414,-0.197869
1.6414,-0.197869
1.94095,0.912664
0.912664,1.16196
1.16196,0.373867
0.373867,-0.427126
0.373867,-0.427126
0.373867,-0.427126
0.373867,-0.427126
0.373867,-0.427126
0.139627,-1.5863
0.139627,-1.5863
0.139627,-1.5863
0.139627,-1.5863
-0.315199,0.178425
-0.315199,0.178425
-0.315199,0.178425
-0.758391,0.27386
-0.758391,0.27386
-1.17249,0.28379
0.28379,1.11366
1.11366,0.579793
0.579793,-0.253975
-0.253975,-0.540683
-0.540683,-0.760042
-0.760042,1.44405
1.44405,2.0047
1.44405,2.0047
0.381016,-0.159506
-0.159506,0.619684
0.619684,1.9415
0.619684,1.9415
0.230716,0.950529
0.950529,-0.189718
-0.189718,0.251268
0.251268,0.618684
0.618684,0.972687
0.618684,0.972687
0.618684,0.972687
-0.243945,-0.0818945
-0.243945,-0.0818945
0.72911,2.18105
0.72911,2.18105
0.099648,1.15566
0.099648,1.15566
-0.27217,0.0727453
0.0727453,1.01612
1.01612,0.964805
0.964805,1.37481
0.964805,1.37481
0.789004,0.185181
0.185181,0.898825
0.185181,0.898825
0.185181,0.898825
-0.560117,-1.66554
-1.66554,-2.09461
-2.09461,-3.10522
-2.09461,-3.10522
-1.6158,-0.989062
-1.6158,-0.989062
-1.6158,-0.989062
-1.6158,-0.989062
0.405767,-0.0408291
0.405767,-0.0408291
0.405767,-0.0408291
0.585097,2.0651
0.585097,2.0651
-1.02418,2.05406
-1.02418,2.05406
-0.657855,0.267025
0.267025,0.438039
0.267025,0.438039
0.818421,0.447066
0.818421,0.447066
1.75155,0.98604
0.98604,2.43328
0.98604,2.43328
0.98604,2.43328
0.98604,2.43328
0.398557,-1.46208
0.398557,-1.46208
0.718893,0.324729
0.718893,0.324729
0.718893,0.324729
-0.440287,-0.64638
-0.64638,0.446062
-0.64638,0.446062
-0.768336,-1.07265
-0.768336,-1.07265
-1.72516,-0.198488
-0.198488,0.471486
-0.198488,0.471486
-0.198488,0.471486
0.57606,1.81729
1.81729,0.740325
0.740325,1.42195
0.740325,1.42195
0.490887,0.682961
0.490887,0.682961
0.490887,0.682961
-0.48991,-0.370868
-0.370868,-1.82866
-0.370868,-1.82866
-0.370868,-1.82866
-0.370868,-1.82866
-0.370868,-1.82866
-0.370868,-1.82866
-0.626313,-0.530674
-0.530674,-0.370046
-0.370046,-0.569679
-0.370046,-0.569679
-0.456115,0.760449
0.760449,1.86202
0.760449,1.86202
0.760449,1.86202
-0.245497,-2.72838
-0.245497,-2.72838
-0.245497,-2.72838
1.23887,1.04267
1.23887,1.04267
0.701141,0.776074
0.776074,-0.522471
-0.522471,-0.664431
-0.664431,-1.34348
-0.664431,-1.34348
-0.303842,-0.012475
-0.012475,-1.18944
-0.012475,-1.18944
0.0722665,-0.700839
-0.700839,-0.480492
-0.480492,0.899265
-0.480492,0.899265
0.325203,-0.44273
0.325203,-0.44273
0.325203,-0.44273
0.325203,-0.44273
-0.351482,0.315428
0.315428,0.514563
0.514563,0.40052
0.40052,0.197845
0.197845,-0.183817
0.197845,-0.183817
0.197845,-0.183817
0.197845,-0.183817
0.197845,-0.183817
-0.000855843,-0.77316
-0.77316,1.34434
1.34434,1.3416
1.3416,1.58256
1.58256,0.628435
0.628435,-0.368246
-0.368246,-0.760092
-0.368246,-0.760092
-0.368246,-0.760092
-0.368246,-0.760092
-1.05723,-0.391726
-0.391726,0.442794
0.442794,0.837485
0.837485,0.455236
0.455236,-0.666148
-0.666148,-0.632659
-0.632659,-1.09303
-1.09303,-1.60915
-1.60915,-0.353541
-0.353541,0.130967
0.130967,-1.44024
0.130967,-1.44024
-0.450939,-1.12247
-0.450939,-1.12247
0.723387,3.32595
0.723387,3.32595
-0.359794,-0.847568
-0.359794,-0.847568
-1.35257,-0.770775
-0.770775,0.565665
0.565665,0.232126
0.232126,0.908736
0.232126,0.908736
-0.470972,1.18954
1.18954,1.46866
1.18954,1.46866
1.94206,1.64952
1.64952,2.17899
1.64952,2.17899
0.545189,1.21198
0.545189,1.21198
0.359605,0.243747
0.359605,0.243747
0.0410081,-0.031917
-0.031917,-0.890708
-0.031917,-0.890708
-0.543328,-0.964088
-0.543328,-0.964088
-0.195864,-0.511917
-0.195864,-0.511917
-0.195864,-0.511917
0.371913,0.0154427
0.371913,0.0154427
-0.319326,-0.0295106
-0.319326,-0.0295106
0.231142,1.59898
1.59898,0.975302
0.975302,-1.05093
-1.05093,-0.309091
-1.05093,-0.309091
-0.450686,-0.134173
-0.450686,-0.134173
-0.450686,-0.134173
0.586048,0.652692
0.586048,0.652692
-0.233308,0.525754
0.525754,0.269012
0.269012,-0.271134
0.269012,-0.271134
0.960557,0.535365
0.535365,-0.423366
0.535365,-0.423366
-0.322285,0.51638
0.51638,-0.541896
0.51638,-0.541896
0.51638,-0.541896
-0.877964,-0.348737
-0.348737,-0.8712
-0.348737,-0.8712
-0.347789,-1.40804
-1.40804,0.626187
0.626187,1.09483
1.09483,2.54442
2.54442,2.52492
2.52492,1.64927
1.64927,2.19052
1.64927,2.19052
0.983098,1.34942
1.34942,3.06482
1.34942,3.06482
1.34942,3.06482
-0.521154,-0.949935
-0.949935,-1.18371
-1.18371,-0.872059
-0.872059,-0.839406
-0.839406,-0.587086
-0.587086,0.239033
0.239033,1.37851
0.239033,1.37851
0.239033,1.37851
-1.61145,0.116399
0.116399,0.701546
0.701546,-0.757933
-0.757933,0.458744
0.458744,0.841879
0.841879,1.9899
0.841879,1.9899
0.306631,0.97275
0.97275,1.02664
1.02664,1.06241
1.02664,1.06241
1.59488,0.812618
0.812618,1.30255
0.812618,1.30255
0.322564,-0.893569
0.322564,-0.893569
0.322564,-0.893569
-1.02809,0.485187
0.485187,1.91345
0.485187,1.91345
0.958697,1.10599
1.10599,0.328254
0.328254,0.330042
0.328254,0.330042
0.328254,0.330042
0.328254,0.330042
0.328254,0.330042
0.328254,0.330042
0.328254,0.330042
-0.669618,0.647814
0.647814,-0.999562
-0.999562,-1.71487
-1.71487,-1.426
-1.426,-1.52592
-1.426,-1.52592
-1.62084,-1.1482
-1.1482,-1.41809
-1.1482,-1.41809
-0.609427,-0.272259
-0.272259,-1.60984
-1.60984,-1.52118
-1.52118,-2.03287
-1.52118,-2.03287
0.0480312,-0.721024
-0.721024,-0.575416
-0.575416,-1.66709
-1.66709,-1.66291
-1.66291,0.355612
0.355612,0.962212
0.355612,0.962212
0.355612,0.962212
0.438826,1.15203
0.438826,1.15203
0.438826,1.15203
0.670205,-0.0514983
0.670205,-0.0514983
0.148372,1.41642
1.41642,2.18097
1.41642,2.18097
0.114224,-0.921626
-0.921626,-0.739245
-0.921626,-0.739245
-0.921626,-0.739245
-0.921626,-0.739245
-0.940428,-0.0198682
-0.940428,-0.0198682
-0.727136,1.54028
-0.727136,1.54028
-0.727136,1.54028
-0.816051,0.492843
0.492843,1.94624
0.492843,1.94624
0.474532,-0.288913
-0.288913,-0.595754
-0.595754,-0.013174
-0.013174,-0.523312
-0.013174,-0.523312
0.0762519,2.501
0.0762519,2.501
0.0762519,2.501
0.0962668,-0.746892
0.0962668,-0.746892
0.0962668,-0.746892
0.0962668,-0.746892
0.0962668,-0.746892
1.26537,2.20634
1.26537,2.20634
-0.270564,1.18041
-0.270564,1.18041
-0.270564,1.18041
-0.270564,1.18041
-0.0811278,0.309024
0.309024,0.708726
0.309024,0.708726
0.257051,0.149643
0.149643,1.43861
0.149643,1.43861
0.760138,2.7815
0.760138,2.7815
0.760138,2.7815
0.0638955,-0.123112
0.0638955,-0.123112
0.587857,-0.314332
-0.314332,0.954226
-0.314332,0.954226
-0.434851,-1.07957
-0.434851,-1.07957
-0.253651,0.689305
0.689305,0.26042
0.689305,0.26042
1.06506,0.365146
0.365146,1.1024
1.1024,1.74603
1.74603,1.86644
1.86644,1.15094
1.15094,3.52487
3.52487,3.51809
3.51809,2.80154
2.80154,2.79268
2.79268,3.68696
2.79268,3.68696
2.31174,1.83831
1.83831,1.75635
1.75635,2.0537
1.75635,2.0537
1.75635,2.0537
1.75635,2.0537
1.75635,2.0537
1.75635,2.0537
1.75635,2.0537
-1.18401,-1.6889
-1.18401,-1.6889
-1.18401,-1.6889
-1.18401,-1.6889
-1.18401,-1.6889
-1.18401,-1.6889
-1.18401,-1.6889
-1.56183,-2.08852
-1.56183,-2.08852
-1.2072,-1.80458
-1.80458,-1.24741
-1.80458,-1.24741
-1.80458,-1.24741
-1.91154,-2.24027
-1.91154,-2.24027
-1.91154,-2.24027
-0.125502,-1.67691
-1.67691,-1.88701
-1.67691,-1.88701
-0.940147,-0.457455
-0.940147,-0.457455
-0.940147,-0.457455
-0.940147,-0.457455
-0.940147,-0.457455
-0.940147,-0.457455
-0.419925,-1.65048
-0.419925,-1.65048
0.411014,0.41279
0.411014,0.41279
0.46127,0.787869
0.46127,0.787869
0.46127,0.787869
-0.00451797,2.36141
-0.00451797,2.36141
-0.00451797,2.36141
-0.00451797,2.36141
-0.545845,0.89167
-0.545845,0.89167
-0.611493,1.68888
-0.611493,1.68888
-0.164406,1.67167
1.67167,2.34952
1.67167,2.34952
1.67167,2.34952
1.8798,2.70638
1.8798,2.70638
1.35757,1.74513
1.74513,2.05413
1.74513,2.05413
1.74513,2.05413
1.74513,2.05413
1.54759,1.74597
1.74597,1.36601
1.36601,2.39868
1.36601,2.39868
1.36601,2.39868
0.398856,-0.78806
0.398856,-0.78806
-0.320879,1.12434
-0.320879,1.12434
1.0386,1.56028
1.0386,1.56028
1.0386,1.56028
0.508658,2.34333
0.508658,2.34333
0.508658,2.34333
0.508658,2.34333
-1.50553,-2.96956
-1.50553,-2.96956
-1.50553,-2.96956
-1.25792,-1.64812
-1.25792,-1.64812
-1.25792,-1.64812
-1.20794,-0.765013
-0.765013,1.40394
-0.765013,1.40394
-0.765013,1.40394
-0.590324,-0.510269
-0.510269,-0.867572
-0.510269,-0.867572
0.154994,1.56293
0.154994,1.56293
0.154994,1.56293
0.154994,1.56293
0.385266,-0.560009
-0.560009,-0.774463
-0.560009,-0.774463
-0.533979,-1.25116
-0.533979,-1.25116
-0.533979,-1.25116
-0.021337,0.0637587
0.0637587,-1.94468
0.0637587,-1.94468
0.0637587,-1.94468
0.0637587,-1.94468
0.0637587,-1.94468
1.33591,2.1666
1.33591,2.1666
2.1113,2.44982
2.44982,4.03073
2.44982,4.03073
2.44982,4.03073
2.44982,4.03073
2.44982,4.03073
1.21912,1.07072
1.07072,-0.232403
-0.232403,-1.39629
-0.232403,-1.39629
-0.232403,-1.39629
-0.232403,-1.39629
0.30246,-0.612255
-0.612255,0.215613
0.215613,2.61969
0.215613,2.61969
0.590703,1.64661
0.590703,1.64661
0.590703,1.64661
0.590703,1.64661
1.29856,2.0327
1.29856,2.0327
1.6064,2.77443
1.6064,2.77443
1.6064,2.77443
1.6064,2.77443
1.6064,2.77443
1.65614,0.566869
0.566869,-0.18887
0.566869,-0.18887
-0.264907,2.29531
-0.264907,2.29531
-0.264907,2.29531
-0.264907,2.29531
-0.264907,2.29531
-0.264907,2.29531
-1.12376,-0.671008
-0.671008,-0.839262
-0.839262,-0.671448
-0.671448,1.25652
1.25652,1.13956
1.13956,2.0888
1.13956,2.0888
1.10404,1.22745
1.22745,0.662276
0.662276,1.53419
0.662276,1.53419
0.662276,1.53419
0.662276,1.53419
0.662276,1.53419
0.662276,1.53419
0.662276,1.53419
1.26796,-0.0241282
-0.0241282,-1.5003
-1.5003,-2.09016
-1.5003,-2.09016
-1.5003,-2.09016
-1.5003,-2.09016
-1.5003,-2.09016
-1.5003,-2.09016
-0.99945,-0.477018
-0.477018,-1.8032
-0.477018,-1.8032
0.301983,-0.470028
-0.470028,-0.477339
-0.470028,-0.477339
-0.470028,-0.477339
-0.891598,-1.50436
-0.891598,-1.50436
-0.843898,-0.230265
-0.230265,-0.175914
-0.175914,-0.699614
-0.699614,-0.317333
-0.317333,0.672973
0.672973,1.09694
0.672973,1.09694
0.672973,1.09694
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.0468161,1.52157
0.510886,-0.898737
-0.898737,-1.47185
-1.47185,-2.07019
-1.47185,-2.07019
-1.47185,-2.07019
-1.47185,-2.07019
-0.567552,0.549554
0.549554,0.802834
0.549554,0.802834
-0.189033,-0.0310989
-0.189033,-0.0310989
-0.189033,-0.0310989
-0.189033,-0.0310989
-0.189033,-0.0310989
0.313758,0.973125
0.313758,0.973125
0.279322,0.809558
0.279322,0.809558
0.279322,0.809558
0.279322,0.809558
1.21245,1.7548
1.7548,2.99792
1.7548,2.99792
1.7548,2.99792
1.74155,1.81643
1.74155,1.81643
1.74155,1.81643
1.74155,1.81643
1.74155,1.81643
1.74155,1.81643
0.975381,1.46928
1.46928,1.28335
1.28335,0.736771
0.736771,1.7725
0.736771,1.7725
0.88196,0.589116
0.589116,1.40996
1.40996,0.225401
0.225401,1.56429
0.225401,1.56429
0.225401,1.56429
0.251111,1.44371
0.251111,1.44371
0.867622,2.09967
0.867622,2.09967
0.867622,2.09967
0.867622,2.09967
0.867622,2.09967
0.867622,2.09967
0.57993,0.453573
0.57993,0.453573
1.79406,2.59337
1.79406,2.59337
1.79406,2.59337
1.09663,1.608
1.608,2.04137
1.608,2.04137
0.0155068,0.618094
0.618094,1.87842
0.618094,1.87842
0.935973,0.8707
0.935973,0.8707
0.935973,0.8707
-0.382237,0.70697
0.70697,-0.119952
-0.119952,0.758652
0.758652,1.04635
0.758652,1.04635
0.758652,1.04635
0.683031,1.54923
0.683031,1.54923
-1.22158,-2.60591
-1.22158,-2.60591
-0.97352,-0.244861
-0.244861,-1.05313
-0.244861,-1.05313
0.298107,0.855033
0.855033,2.6855
0.855033,2.6855
1.78921,1.53377
1.53377,3.82315
1.53377,3.82315
-0.4974,-1.78289
-0.4974,-1.78289
-0.4974,-1.78289
0.809143,2.43455
0.809143,2.43455
0.809143,2.43455
0.809143,2.43455
-0.760091,-0.887477
-0.760091,-0.887477
-0.224853,1.36594
-0.224853,1.36594
0.180368,0.982497
0.982497,1.32989
0.982497,1.32989
1.00939,1.22865
1.22865,0.359397
0.359397,0.634365
0.634365,1.41308
1.41308,0.0819329
0.0819329,1.08998
0.0819329,1.08998
-0.858986,-1.8813
-1.8813,-1.43297
-1.43297,-2.5555
-2.5555,-2.00758
-2.00758,-4.39544
-2.00758,-4.39544
-1.05706,-1.20635
-1.05706,-1.20635
-2.69042,-3.58524
-2.69042,-3.58524
-1.41044,-2.25964
-2.25964,-1.78656
-1.78656,-3.9926
-1.78656,-3.9926
-1.33714,-1.16954
-1.16954,-0.0474537
-0.0474537,0.246715
0.246715,0.535975
0.535975,0.327862
0.327862,0.2707
0.327862,0.2707
-0.687462,-0.633743
-0.633743,-0.958248
-0.633743,-0.958248
0.132028,0.675608
0.675608,0.22168
0.22168,-0.804079
0.22168,-0.804079
0.22168,-0.804079
-1.11908,-1.93276
-1.11908,-1.93276
-1.67293,-0.677976
-0.677976,-0.560275
-0.560275,-1.09291
-1.09291,-1.66255
-1.09291,-1.66255
-1.09291,-1.66255
-1.09291,-1.66255
-1.45366,-2.31904
-1.45366,-2.31904
-1.45366,-2.31904
-1.45366,-2.31904
-1.45366,-2.31904
-1.45366,-2.31904
-1.55567,0.474599
0.474599,1.13811
1.13811,-0.803882
1.13811,-0.803882
1.13811,-0.803882
0.530753,1.73323
1.73323,4.23663
1.73323,4.23663
1.73323,4.23663
1.73323,4.23663
0.54963,0.678145
0.678145,1.70576
0.678145,1.70576
0.678145,1.70576
0.263509,1.06923
1.06923,0.086119
0.086119,0.293001
0.293001,2.52254
0.293001,2.52254
1.18801,2.07151
1.18801,2.07151
1.18801,2.07151
1.18801,2.07151
1.18801,2.07151
1.18801,2.07151
-0.382534,0.110888
0.110888,-0.156542
-0.156542,0.190005
0.190005,-0.69979
0.190005,-0.69979
-0.0490006,-1.66588
-0.0490006,-1.66588
-0.0490006,-1.66588
0.768638,0.868281
0.768638,0.868281
1.29024,0.157706
0.157706,0.214785
0.214785,0.264237
0.264237,0.14284
0.14284,0.221192
0.221192,-0.135204
-0.135204,0.71477
-0.135204,0.71477
0.574969,0.853628
0.853628,0.332365
0.332365,0.960972
0.332365,0.960972
0.834434,1.27401
0.834434,1.27401
0.989978,0.506638
0.506638,1.68909
0.506638,1.68909
-0.253718,-0.316622
-0.253718,-0.316622
-0.934823,-1.37735
-1.37735,-0.825971
-0.825971,-0.562078
-0.562078,-0.0868859
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
-0.0868859,1.4652
0.17111,-0.803553
0.17111,-0.803553
